1066.8,-0.005859375,39.4043
1067.1,-0.005859375,39.31055
1067.4,-0.005859375,39.31055
1067.7,-0.005859375,39.31055
1068,-0.005859375,39.31055
1068.3,-0.005859375,39.35742
1068.6,-0.005859375,39.35742
1068.9,-0.005859375,39.31055
1069.2,-0.005859375,39.35742
1069.5,-0.005859375,39.26367
1069.8,-0.005859375,39.31055
1070.1,-0.005859375,39.31055
1070.4,-0.005859375,39.31055
1070.7,-0.005859375,39.26367
1071,-0.005859375,39.35742
1071.3,-0.005859375,39.4043
1071.6,-0.005859375,39.31055
1071.9,-0.005859375,39.4043
1072.2,-0.005859375,39.35742
1072.5,-0.005859375,39.31055
1072.8,-0.005859375,39.35742
1073.1,-0.005859375,39.35742
1073.4,-0.005859375,39.35742
1073.7,-0.005859375,39.35742
1074,-0.005859375,39.31055
1074.3,-0.005859375,39.4043
1074.6,-0.005859375,39.35742
1074.9,-0.005859375,39.4043
1075.2,-0.005859375,39.4043
1075.5,-0.005859375,39.4043
1075.8,-0.005859375,39.35742
1076.1,-0.005859375,39.31055
1076.4,-0.005859375,39.35742
1076.7,-0.005859375,39.4043
1077,-0.005859375,39.31055
1077.3,-0.005859375,39.31055
1077.6,-0.005859375,39.26367
1077.9,-0.005859375,39.35742
1078.2,-0.005859375,39.31055
1078.5,-0.005859375,39.31055
1078.8,-0.005859375,39.35742
1079.1,-0.005859375,39.4043
1079.4,-0.005859375,39.35742
1079.7,-0.005859375,39.35742
1080,-0.005859375,39.45117
1080.3,-0.005859375,39.26367
1080.6,-0.005859375,39.4043
1080.9,-0.005859375,39.35742
1081.2,-0.005859375,39.35742
1081.5,-0.005859375,39.45117
1081.8,-0.005859375,39.4043
1082.1,-0.005859375,39.35742
1082.4,-0.005859375,39.35742
1082.7,-0.005859375,39.4043
1083,-0.005859375,39.35742
1083.3,-0.005859375,39.4043
1083.6,-0.005859375,39.31055
1083.9,-0.005859375,39.31055
1084.2,-0.005859375,39.31055
1084.5,-0.005859375,39.35742
1084.8,-0.005859375,39.35742
1085.1,-0.005859375,39.35742
1085.4,-0.005859375,39.4043
1085.7,-0.005859375,39.31055
1086,-0.005859375,39.31055
1086.3,-0.005859375,39.4043
1086.6,-0.005859375,39.35742
1086.9,-0.005859375,39.31055
1087.2,-0.005859375,39.26367
1087.5,-0.005859375,39.31055
1087.8,-0.005859375,39.31055
1088.1,-0.005859375,39.2168
1088.4,-0.005859375,39.35742
1088.7,-0.005859375,39.31055
1089,-0.005859375,39.31055
1089.3,-0.005859375,39.2168
1089.6,-0.005859375,39.26367
1089.9,-0.005859375,39.31055
1090.2,-0.005859375,39.2168
1090.5,-0.005859375,39.35742
1090.8,-0.005859375,39.35742
1091.1,-0.005859375,39.31055
1091.4,-0.005859375,39.4043
1091.7,-0.005859375,39.35742
1092,-0.005859375,39.4043
1092.3,-0.005859375,39.4043
1092.6,-0.005859375,39.35742
1092.9,-0.005859375,39.31055
1093.2,-0.005859375,39.31055
1093.5,-0.005859375,39.35742
1093.8,-0.005859375,39.35742
1094.1,-0.005859375,39.31055
1094.4,-0.005859375,39.35742
1094.7,-0.005859375,39.31055
1095,-0.005859375,39.35742
1095.3,-0.005859375,39.4043
1095.6,-0.005859375,39.35742
1095.9,-0.005859375,39.35742
1096.2,-0.005859375,39.4043
1096.5,-0.005859375,39.4043
1096.8,-0.005859375,39.31055
1097.1,-0.005859375,39.26367
1097.4,-0.005859375,39.31055
1097.7,-0.005859375,39.2168
1098,-0.005859375,39.31055
1098.3,-0.005859375,39.31055
1098.6,-0.005859375,39.35742
1098.9,-0.005859375,39.35742
1099.2,-0.005859375,39.4043
1099.5,-0.005859375,39.4043
1099.8,-0.005859375,39.4043
1100.1,-0.005859375,39.35742
1100.4,-0.005859375,39.35742
1100.7,-0.005859375,39.45117
1101,-0.005859375,39.4043
1101.3,-0.005859375,39.4043
1101.6,-0.005859375,39.35742
1101.9,-0.005859375,39.4043
1102.2,-0.005859375,39.4043
1102.5,-0.005859375,39.4043
1102.8,-0.005859375,39.35742
1103.1,-0.005859375,39.35742
1103.4,-0.005859375,39.45117
1103.7,-0.005859375,39.4043
1104,-0.005859375,39.45117
1104.3,-0.005859375,39.4043
1104.6,-0.005859375,39.4043
1104.9,-0.005859375,39.35742
1105.2,-0.005859375,39.4043
1105.5,-0.005859375,39.4043
1105.8,-0.005859375,39.45117
1106.1,-0.005859375,39.35742
1106.4,-0.005859375,39.26367
1106.7,-0.005859375,39.35742
1107,-0.005859375,39.26367
1107.3,-0.005859375,39.31055
1107.6,-0.005859375,39.26367
1107.9,-0.005859375,39.31055
1108.2,-0.005859375,39.26367
1108.5,-0.005859375,39.31055
1108.8,-0.005859375,39.31055
1109.1,-0.005859375,39.35742
1109.4,-0.005859375,39.31055
1109.7,-0.005859375,39.31055
1110,-0.005859375,39.35742
1110.3,-0.005859375,39.35742
1110.6,-0.005859375,39.35742
1110.9,-0.005859375,39.31055
1111.2,-0.005859375,39.35742
1111.5,-0.005859375,39.35742
1111.8,-0.005859375,39.35742
1112.1,-0.005859375,39.35742
1112.4,-0.005859375,39.4043
1112.7,-0.005859375,39.35742
1113,-0.005859375,39.26367
1113.3,-0.005859375,39.35742
1113.6,-0.005859375,39.35742
1113.9,-0.005859375,39.31055
1114.2,-0.005859375,39.26367
1114.5,-0.005859375,39.35742
1114.8,-0.005859375,39.4043
1115.1,-0.005859375,39.35742
1115.4,-0.005859375,39.4043
1115.7,-0.005859375,39.35742
1116,-0.005859375,39.4043
1116.3,-0.005859375,39.35742
1116.6,-0.005859375,39.4043
1116.9,-0.005859375,39.31055
1117.2,-0.005859375,39.31055
1117.5,-0.005859375,39.31055
1117.8,-0.005859375,39.31055
1118.1,-0.005859375,39.31055
1118.4,-0.005859375,39.35742
1118.7,-0.005859375,39.31055
1119,-0.005859375,39.35742
1119.3,-0.005859375,39.31055
1119.6,-0.005859375,39.35742
1119.9,-0.005859375,39.4043
1120.2,-0.005859375,39.35742
1120.5,-0.005859375,39.35742
1120.8,-0.005859375,39.35742
1121.1,-0.005859375,39.35742
1121.4,-0.005859375,39.4043
1121.7,-0.005859375,39.35742
1122,-0.005859375,39.35742
1122.3,-0.005859375,39.35742
1122.6,-0.005859375,39.35742
1122.9,-0.005859375,39.4043
1123.2,-0.005859375,39.35742
1123.5,-0.005859375,39.31055
1123.8,-0.005859375,39.4043
1124.1,-0.005859375,39.35742
1124.4,-0.005859375,39.35742
1124.7,-0.005859375,39.31055
1125,-0.005859375,39.4043
1125.3,-0.005859375,39.31055
1125.6,-0.005859375,39.4043
1125.9,-0.005859375,39.35742
1126.2,-0.005859375,39.35742
1126.5,-0.005859375,39.4043
1126.8,-0.005859375,39.26367
1127.1,-0.005859375,39.26367
1127.4,-0.005859375,39.31055
1127.7,-0.005859375,39.26367
1128,-0.005859375,39.26367
1128.3,-0.005859375,39.2168
1128.6,-0.005859375,39.31055
1128.9,-0.005859375,39.35742
1129.2,-0.005859375,39.26367
1129.5,-0.005859375,39.35742
1129.8,-0.005859375,39.2168
1130.1,-0.005859375,39.2168
1130.4,-0.005859375,39.31055
1130.7,-0.005859375,39.35742
1131,-0.005859375,39.31055
1131.3,-0.005859375,39.2168
1131.6,-0.005859375,39.4043
1131.9,-0.005859375,39.31055
1132.2,-0.005859375,39.35742
1132.5,-0.005859375,39.35742
1132.8,-0.005859375,39.4043
1133.1,-0.005859375,39.4043
1133.4,-0.005859375,39.4043
1133.7,-0.005859375,39.4043
1134,-0.005859375,39.31055
1134.3,-0.005859375,39.4043
1134.6,-0.005859375,39.35742
1134.9,-0.005859375,39.4043
1135.2,-0.005859375,39.4043
1135.5,-0.005859375,39.35742
1135.8,-0.005859375,39.4043
1136.1,-0.005859375,39.35742
1136.4,-0.005859375,39.4043
1136.7,-0.005859375,39.26367
1137,-0.005859375,39.31055
1137.3,-0.005859375,39.31055
1137.6,-0.005859375,39.31055
1137.9,-0.005859375,39.35742
1138.2,-0.005859375,39.35742
1138.5,-0.005859375,39.31055
1138.8,-0.005859375,39.4043
1139.1,-0.005859375,39.35742
1139.4,-0.005859375,39.31055
1139.7,-0.005859375,39.35742
1140,-0.005859375,39.31055
1140.3,-0.005859375,39.4043
1140.6,-0.005859375,39.35742
1140.9,-0.005859375,39.4043
1141.2,-0.005859375,39.35742
1141.5,-0.005859375,39.26367
1141.8,-0.005859375,39.4043
1142.1,-0.005859375,39.35742
1142.4,-0.005859375,39.35742
1142.7,-0.005859375,39.35742
1143,-0.005859375,39.4043
1143.3,-0.005859375,39.4043
1143.6,-0.005859375,39.35742
1143.9,-0.005859375,39.35742
1144.2,-0.005859375,39.35742
1144.5,-0.005859375,39.35742
1144.8,-0.005859375,39.35742
1145.1,-0.005859375,39.4043
1145.4,-0.005859375,39.35742
1145.7,-0.005859375,39.26367
1146,-0.005859375,39.31055
1146.3,-0.005859375,39.31055
1146.6,-0.005859375,39.31055
1146.9,-0.005859375,39.31055
1147.2,-0.005859375,39.2168
1147.5,-0.005859375,39.26367
1147.8,-0.005859375,39.31055
1148.1,-0.005859375,39.26367
1148.4,-0.005859375,39.2168
1148.7,-0.005859375,39.2168
1149,-0.005859375,39.31055
1149.3,-0.005859375,39.26367
1149.6,-0.005859375,39.2168
1149.9,-0.005859375,39.26367
1150.2,-0.005859375,39.31055
1150.5,-0.005859375,39.31055
1150.8,-0.005859375,39.31055
1151.1,-0.005859375,39.2168
1151.4,-0.005859375,39.26367
1151.7,-0.005859375,39.31055
1152,-0.005859375,39.35742
1152.3,-0.005859375,39.31055
1152.6,-0.005859375,39.4043
1152.9,-0.005859375,39.31055
1153.2,-0.005859375,39.35742
1153.5,-0.005859375,39.35742
1153.8,-0.005859375,39.26367
1154.1,-0.005859375,39.31055
1154.4,-0.005859375,39.2168
1154.7,-0.005859375,39.35742
1155,-0.005859375,39.35742
1155.3,-0.005859375,39.4043
1155.6,-0.005859375,39.35742
1155.9,-0.005859375,39.35742
1156.2,-0.005859375,39.4043
1156.5,-0.005859375,39.35742
1156.8,-0.005859375,39.2168
1157.1,-0.005859375,39.31055
1157.4,-0.005859375,39.16992
1157.7,-0.005859375,39.35742
1158,-0.005859375,39.35742
1158.3,-0.005859375,39.26367
1158.6,-0.005859375,39.35742
1158.9,-0.005859375,39.35742
1159.2,-0.005859375,39.35742
1159.5,-0.005859375,39.35742
1159.8,-0.005859375,39.4043
1160.1,-0.005859375,39.31055
1160.4,-0.005859375,39.4043
1160.7,-0.005859375,39.35742
1161,-0.005859375,39.4043
1161.3,-0.005859375,39.35742
1161.6,-0.005859375,39.35742
1161.9,-0.005859375,39.35742
1162.2,-0.005859375,39.31055
1162.5,-0.005859375,39.4043
1162.8,-0.005859375,39.35742
1163.1,-0.005859375,39.4043
1163.4,-0.005859375,39.35742
1163.7,-0.005859375,39.35742
1164,-0.005859375,39.35742
1164.3,-0.005859375,39.35742
1164.6,-0.005859375,39.4043
1164.9,-0.005859375,39.35742
1165.2,-0.005859375,39.35742
1165.5,-0.005859375,39.35742
1165.8,-0.005859375,39.45117
1166.1,-0.005859375,39.26367
1166.4,-0.005859375,39.35742
1166.7,-0.005859375,39.31055
1167,-0.005859375,39.26367
1167.3,-0.005859375,39.31055
1167.6,-0.005859375,39.26367
1167.9,-0.005859375,39.16992
1168.2,-0.005859375,39.2168
1168.5,-0.005859375,39.4043
1168.8,-0.005859375,39.35742
1169.1,-0.005859375,39.35742
1169.4,-0.005859375,39.4043
1169.7,-0.005859375,39.35742
1170,-0.005859375,39.26367
1170.3,-0.005859375,39.26367
1170.6,-0.005859375,39.31055
1170.9,-0.005859375,39.35742
1171.2,-0.005859375,39.35742
1171.5,-0.005859375,39.35742
1171.8,-0.005859375,39.31055
1172.1,-0.005859375,39.31055
1172.4,-0.005859375,39.35742
1172.7,-0.005859375,39.4043
1173,-0.005859375,39.35742
1173.3,-0.005859375,39.26367
1173.6,-0.005859375,39.12305
1173.9,-0.005859375,39.35742
1174.2,-0.005859375,39.35742
1174.5,-0.005859375,39.4043
1174.8,-0.005859375,39.35742
1175.1,-0.005859375,39.35742
1175.4,-0.005859375,39.35742
1175.7,-0.005859375,39.35742
1176,-0.005859375,39.4043
1176.3,-0.005859375,39.4043
1176.6,-0.005859375,39.45117
1176.9,-0.005859375,39.26367
1177.2,-0.005859375,39.31055
1177.5,-0.005859375,39.35742
1177.8,-0.005859375,39.35742
1178.1,-0.005859375,39.35742
1178.4,-0.005859375,39.31055
1178.7,-0.005859375,39.35742
1179,-0.005859375,39.35742
1179.3,-0.005859375,39.26367
1179.6,-0.005859375,39.31055
1179.9,-0.005859375,39.35742
1180.2,-0.005859375,39.31055
1180.5,-0.005859375,39.35742
1180.8,-0.005859375,39.35742
1181.1,-0.005859375,39.35742
1181.4,-0.005859375,39.4043
1181.7,-0.005859375,39.35742
1182,-0.005859375,39.35742
1182.3,-0.005859375,39.35742
1182.6,-0.005859375,39.35742
1182.9,-0.005859375,39.26367
1183.2,-0.005859375,39.45117
1183.5,-0.005859375,39.35742
1183.8,-0.005859375,39.35742
1184.1,-0.005859375,39.4043
1184.4,-0.005859375,39.31055
1184.7,-0.005859375,39.4043
1185,-0.005859375,39.35742
1185.3,-0.005859375,39.4043
1185.6,-0.005859375,39.35742
1185.9,-0.005859375,39.4043
1186.2,-0.005859375,39.35742
1186.5,-0.005859375,39.35742
1186.8,-0.005859375,39.31055
1187.1,-0.005859375,39.26367
1187.4,-0.005859375,39.26367
1187.7,-0.005859375,39.26367
1188,-0.005859375,39.2168
1188.3,-0.005859375,39.35742
1188.6,-0.005859375,39.26367
1188.9,-0.005859375,39.31055
1189.2,-0.005859375,39.26367
1189.5,-0.005859375,39.31055
1189.8,-0.005859375,39.35742
1190.1,-0.005859375,39.31055
1190.4,-0.005859375,39.35742
1190.7,-0.005859375,39.31055
1191,-0.005859375,39.35742
1191.3,-0.005859375,39.26367
1191.6,-0.005859375,39.35742
1191.9,-0.005859375,39.4043
1192.2,-0.005859375,39.35742
1192.5,-0.005859375,39.4043
1192.8,-0.005859375,39.35742
1193.1,-0.005859375,39.4043
1193.4,-0.005859375,39.35742
1193.7,-0.005859375,39.4043
1194,-0.005859375,39.35742
1194.3,-0.005859375,39.4043
1194.6,-0.005859375,39.4043
1194.9,-0.005859375,39.4043
1195.2,-0.005859375,39.35742
1195.5,-0.005859375,39.35742
1195.8,-0.005859375,39.35742
1196.1,-0.005859375,39.35742
1196.4,-0.005859375,39.4043
1196.7,-0.005859375,39.35742
1197,-0.005859375,39.31055
1197.3,-0.005859375,39.26367
1197.6,-0.005859375,39.35742
1197.9,-0.005859375,39.4043
1198.2,-0.005859375,39.31055
1198.5,-0.005859375,39.4043
1198.8,-0.005859375,39.35742
1199.1,-0.005859375,39.35742
1199.4,-0.005859375,39.4043
1199.7,-0.005859375,39.35742
1200,-0.005859375,39.35742
1200.3,-0.005859375,39.35742
1200.6,-0.005859375,39.35742
1200.9,-0.005859375,39.4043
1201.2,-0.005859375,39.4043
1201.5,-0.005859375,39.35742
1201.8,-0.005859375,39.35742
1202.1,-0.005859375,39.26367
1202.4,-0.005859375,39.35742
1202.7,-0.005859375,39.35742
1203,-0.005859375,39.35742
1203.3,-0.005859375,39.35742
1203.6,-0.005859375,39.35742
1203.9,-0.005859375,39.35742
1204.2,-0.005859375,39.35742
1204.5,-0.005859375,39.45117
1204.8,-0.005859375,39.35742
1205.1,-0.005859375,39.4043
1205.4,-0.005859375,39.31055
1205.7,-0.005859375,39.31055
1206,-0.005859375,39.35742
1206.3,-0.005859375,39.35742
1206.6,-0.005859375,39.35742
1206.9,-0.005859375,39.2168
1207.2,-0.005859375,39.2168
1207.5,-0.005859375,39.26367
1207.8,-0.005859375,39.31055
1208.1,-0.005859375,39.26367
1208.4,-0.005859375,39.35742
1208.7,-0.005859375,39.35742
1209,-0.005859375,39.35742
1209.3,-0.005859375,39.35742
1209.6,-0.005859375,39.26367
1209.9,-0.005859375,39.31055
1210.2,-0.005859375,39.16992
1210.5,-0.005859375,39.2168
1210.8,-0.005859375,39.31055
1211.1,-0.005859375,39.26367
1211.4,-0.005859375,39.26367
1211.7,-0.005859375,39.26367
1212,-0.005859375,39.35742
1212.3,-0.005859375,39.31055
1212.6,-0.005859375,39.31055
1212.9,-0.005859375,39.4043
1213.2,-0.005859375,39.31055
1213.5,-0.005859375,39.45117
1213.8,-0.005859375,39.35742
1214.1,-0.005859375,39.4043
1214.4,-0.005859375,39.35742
1214.7,-0.005859375,39.35742
1215,-0.005859375,39.35742
1215.3,-0.005859375,39.35742
1215.6,-0.005859375,39.35742
1215.9,-0.005859375,39.4043
1216.2,-0.005859375,39.63867
1216.5,-0.005859375,39.4043
1216.8,-0.005859375,39.35742
1217.1,-0.005859375,39.26367
1217.4,-0.005859375,39.35742
1217.7,-0.005859375,39.31055
1218,-0.005859375,39.31055
1218.3,-0.005859375,39.31055
1218.6,-0.005859375,39.31055
1218.9,-0.005859375,39.31055
1219.2,-0.005859375,39.4043
1219.5,-0.005859375,39.35742
1219.8,-0.005859375,39.45117
1220.1,-0.005859375,39.35742
1220.4,-0.005859375,39.35742
1220.7,-0.005859375,39.4043
1221,-0.005859375,39.35742
1221.3,-0.005859375,39.35742
1221.6,-0.005859375,39.35742
1221.9,-0.005859375,39.4043
1222.2,-0.005859375,39.35742
1222.5,-0.005859375,39.4043
1222.8,-0.005859375,39.4043
1223.1,-0.005859375,39.4043
1223.4,-0.005859375,39.4043
1223.7,-0.005859375,39.35742
1224,-0.005859375,39.4043
1224.3,-0.005859375,39.35742
1224.6,-0.005859375,39.4043
1224.9,-0.005859375,39.4043
1225.2,-0.005859375,39.4043
1225.5,-0.005859375,39.35742
1225.8,-0.005859375,39.35742
1226.1,-0.005859375,39.4043
1226.4,-0.005859375,39.4043
1226.7,-0.005859375,39.35742
1227,-0.005859375,39.2168
1227.3,-0.005859375,39.31055
1227.6,-0.005859375,39.26367
1227.9,-0.005859375,39.26367
1228.2,-0.005859375,39.35742
1228.5,-0.005859375,39.26367
1228.8,-0.005859375,39.26367
1229.1,-0.005859375,39.31055
1229.4,-0.005859375,39.12305
1229.7,-0.005859375,39.35742
1230,-0.005859375,39.35742
1230.3,-0.005859375,39.31055
1230.6,-0.005859375,39.35742
1230.9,-0.005859375,39.26367
1231.2,-0.005859375,39.35742
1231.5,-0.005859375,39.35742
1231.8,-0.005859375,39.26367
1232.1,-0.005859375,39.4043
1232.4,-0.005859375,39.31055
1232.7,-0.005859375,39.35742
1233,-0.005859375,39.4043
1233.3,-0.005859375,39.35742
1233.6,-0.005859375,39.35742
1233.9,-0.005859375,39.4043
1234.2,-0.005859375,39.4043
1234.5,-0.005859375,39.35742
1234.8,-0.005859375,39.35742
1235.1,-0.005859375,39.4043
1235.4,-0.005859375,39.35742
1235.7,-0.005859375,39.4043
1236,-0.005859375,39.35742
1236.3,-0.005859375,39.35742
1236.6,-0.005859375,39.31055
1236.9,-0.005859375,39.35742
1237.2,-0.005859375,39.31055
1237.5,-0.005859375,39.31055
1237.8,-0.005859375,39.26367
1238.1,-0.005859375,39.31055
1238.4,-0.005859375,39.31055
1238.7,-0.005859375,39.35742
1239,-0.005859375,39.35742
1239.3,-0.005859375,39.35742
1239.6,-0.005859375,39.4043
1239.9,-0.005859375,39.26367
1240.2,-0.005859375,39.35742
1240.5,-0.005859375,39.31055
1240.8,-0.005859375,39.35742
1241.1,-0.005859375,39.4043
1241.4,-0.005859375,39.35742
1241.7,-0.005859375,39.31055
1242,-0.005859375,39.35742
1242.3,-0.005859375,39.31055
1242.6,-0.005859375,39.35742
1242.9,-0.005859375,39.31055
1243.2,-0.005859375,39.4043
1243.5,-0.005859375,39.35742
1243.8,-0.005859375,39.4043
1244.1,-0.005859375,39.35742
1244.4,-0.005859375,39.35742
1244.7,-0.005859375,39.31055
1245,-0.005859375,39.26367
1245.3,-0.005859375,39.35742
1245.6,-0.005859375,39.26367
1245.9,-0.005859375,39.35742
1246.2,-0.005859375,39.35742
1246.5,-0.005859375,39.35742
1246.8,-0.005859375,39.35742
1247.1,-0.005859375,39.26367
1247.4,-0.005859375,39.31055
1247.7,-0.005859375,39.31055
1248,-0.005859375,39.2168
1248.3,-0.005859375,39.35742
1248.6,-0.005859375,39.26367
1248.9,-0.005859375,39.26367
1249.2,-0.005859375,39.35742
1249.5,-0.005859375,39.16992
1249.8,-0.005859375,39.31055
1250.1,-0.005859375,39.26367
1250.4,-0.005859375,39.35742
1250.7,-0.005859375,39.31055
1251,-0.005859375,39.31055
1251.3,-0.005859375,39.31055
1251.6,-0.005859375,39.35742
1251.9,-0.005859375,39.35742
1252.2,-0.005859375,39.31055
1252.5,-0.005859375,39.26367
1252.8,-0.005859375,39.26367
1253.1,-0.005859375,39.35742
1253.4,-0.005859375,39.45117
1253.7,-0.005859375,39.35742
1254,-0.005859375,39.4043
1254.3,-0.005859375,39.26367
1254.6,-0.005859375,39.35742
1254.9,-0.005859375,39.31055
1255.2,-0.005859375,39.35742
1255.5,-0.005859375,39.35742
1255.8,-0.005859375,39.35742
1256.1,-0.005859375,39.45117
1256.4,-0.005859375,39.4043
1256.7,-0.005859375,39.45117
1257,-0.005859375,39.35742
1257.3,-0.005859375,39.31055
1257.6,-0.005859375,39.35742
1257.9,-0.005859375,39.35742
1258.2,-0.005859375,39.31055
1258.5,-0.005859375,39.35742
1258.8,-0.005859375,39.4043
1259.1,-0.005859375,39.35742
1259.4,-0.005859375,39.4043
1259.7,-0.005859375,39.26367
1260,-0.005859375,39.35742
1260.3,-0.005859375,39.35742
1260.6,-0.005859375,39.35742
1260.9,-0.005859375,39.35742
1261.2,-0.005859375,39.35742
1261.5,-0.005859375,39.31055
1261.8,-0.005859375,39.35742
1262.1,-0.005859375,39.35742
1262.4,-0.005859375,39.31055
1262.7,-0.005859375,39.4043
1263,-0.005859375,39.35742
1263.3,-0.005859375,39.35742
1263.6,-0.005859375,39.31055
1263.9,-0.005859375,39.35742
1264.2,-0.005859375,39.35742
1264.5,-0.005859375,39.4043
1264.8,-0.005859375,39.31055
1265.1,-0.005859375,39.31055
1265.4,-0.005859375,39.35742
1265.7,-0.005859375,39.4043
1266,-0.005859375,39.35742
1266.3,-0.005859375,39.35742
1266.6,-0.005859375,39.31055
1266.9,-0.005859375,39.2168
1267.2,-0.005859375,39.26367
1267.5,-0.005859375,39.31055
1267.8,-0.005859375,39.26367
1268.1,-0.005859375,39.31055
1268.4,-0.005859375,39.31055
1268.7,-0.005859375,39.31055
1269,-0.005859375,39.2168
1269.3,-0.005859375,39.35742
1269.6,-0.005859375,39.26367
1269.9,-0.005859375,39.26367
1270.2,-0.005859375,39.31055
1270.5,-0.005859375,39.26367
1270.8,-0.005859375,39.31055
1271.1,-0.005859375,39.31055
1271.4,-0.005859375,39.31055
1271.7,-0.005859375,39.35742
1272,-0.005859375,39.31055
1272.3,-0.005859375,39.35742
1272.6,-0.005859375,39.26367
1272.9,-0.005859375,39.2168
1273.2,-0.005859375,39.26367
1273.5,-0.005859375,39.31055
1273.8,-0.005859375,39.31055
1274.1,-0.005859375,39.31055
1274.4,-0.005859375,39.4043
1274.7,-0.005859375,39.35742
1275,-0.005859375,39.31055
1275.3,-0.005859375,39.35742
1275.6,-0.005859375,39.31055
1275.9,-0.005859375,39.35742
1276.2,-0.005859375,39.45117
1276.5,-0.005859375,39.45117
1276.8,-0.005859375,39.35742
1277.1,-0.005859375,39.26367
1277.4,-0.005859375,39.31055
1277.7,-0.005859375,39.2168
1278,-0.005859375,39.26367
1278.3,-0.005859375,39.26367
1278.6,-0.005859375,39.26367
1278.9,-0.005859375,39.31055
1279.2,-0.005859375,39.35742
1279.5,-0.005859375,39.31055
1279.8,-0.005859375,39.35742
1280.1,-0.005859375,39.26367
1280.4,-0.005859375,39.35742
1280.7,-0.005859375,39.35742
1281,-0.005859375,39.35742
1281.3,-0.005859375,39.26367
1281.6,-0.005859375,39.35742
1281.9,-0.005859375,39.35742
1282.2,-0.005859375,39.35742
1282.5,-0.005859375,39.31055
1282.8,-0.005859375,39.35742
1283.1,-0.005859375,39.4043
1283.4,-0.005859375,39.31055
